Nice_temp,Nice_max,Nice_min,Nice_dwp,Nice_mx_dwp,Nice_mi_dwp,Nice_pressure,Nice_humidity,Nice_wind,Nice_clouds,Nice_temp_1,Nice_temp_2,Nice_temp_3,Nice_max_1,Nice_max_2,Nice_max_3,Nice_min_1,Nice_min_2,Nice_min_3,Nice_dwp_1,Nice_dwp_2,Nice_dwp_3,Nice_mx_dwp_1,Nice_mx_dwp_2,Nice_mx_dwp_3,Nice_mi_dwp_1,Nice_mi_dwp_2,Nice_mi_dwp_3,Nice_pressure_1,Nice_pressure_2,Nice_pressure_3,Nice_humidity_1,Nice_humidity_2,Nice_humidity_3,Nice_wind_1,Nice_wind_2,Nice_wind_3,Nice_clouds_1,Nice_clouds_2,Nice_clouds_3
21.0,21.833333333333332,20.416666666666668,16.65833333333334,17.49166666666667,16.075000000000006,1011.1666666666666,78.29166666666667,2.0,21.916666666666668,21.666666666666668,21.291666666666668,20.791666666666668,22.875,22.291666666666668,21.583333333333332,20.583333333333332,20.375,19.958333333333332,15.491666666666667,16.800000000000004,16.625000000000004,16.700000000000003,17.800000000000004,17.416666666666675,14.408333333333333,15.883333333333335,15.79166666666667,1011.5,1015.2083333333334,1018.0416666666666,69.125,77.54166666666667,79.16666666666667,1.6666666666666667,2.4166666666666665,2.2083333333333335,0.0,4.791666666666667,26.791666666666668
21.208333333333332,23.708333333333332,19.208333333333332,11.908333333333337,14.408333333333331,9.908333333333335,1008.4583333333334,53.5,4.291666666666667,1.6666666666666667,21.0,21.666666666666668,21.291666666666668,21.833333333333332,22.875,22.291666666666668,20.416666666666668,20.583333333333332,20.375,16.65833333333334,15.491666666666667,16.800000000000004,17.49166666666667,16.700000000000003,17.800000000000004,16.075000000000006,14.408333333333333,15.883333333333335,1011.1666666666666,1011.5,1015.2083333333334,78.29166666666667,69.125,77.54166666666667,2.0,1.6666666666666667,2.4166666666666665,21.916666666666668,0.0,4.791666666666667
20.791666666666668,21.541666666666668,20.083333333333332,10.099999999999998,10.849999999999996,9.391666666666666,1012.8333333333334,46.541666666666664,2.0833333333333335,4.166666666666667,21.208333333333332,21.0,21.666666666666668,23.708333333333332,21.833333333333332,22.875,19.208333333333332,20.416666666666668,20.583333333333332,11.908333333333337,16.65833333333334,15.491666666666667,14.408333333333331,17.49166666666667,16.700000000000003,9.908333333333335,16.075000000000006,14.408333333333333,1008.4583333333334,1011.1666666666666,1011.5,53.5,78.29166666666667,69.125,4.291666666666667,2.0,1.6666666666666667,1.6666666666666667,21.916666666666668,0.0
20.708333333333332,21.333333333333332,19.5,14.20833333333333,14.833333333333334,12.999999999999998,1018.125,67.5,2.125,15.0,20.791666666666668,21.208333333333332,21.0,21.541666666666668,23.708333333333332,21.833333333333332,20.083333333333332,19.208333333333332,20.416666666666668,10.099999999999998,11.908333333333337,16.65833333333334,10.849999999999996,14.408333333333331,17.49166666666667,9.391666666666666,9.908333333333335,16.075000000000006,1012.8333333333334,1008.4583333333334,1011.1666666666666,46.541666666666664,53.5,78.29166666666667,2.0833333333333335,4.291666666666667,2.0,4.166666666666667,1.6666666666666667,21.916666666666668
21.291666666666668,23.125,18.875,12.175000000000002,14.008333333333338,9.758333333333335,1015.8333333333334,54.416666666666664,2.4166666666666665,2.5,20.708333333333332,20.791666666666668,21.208333333333332,21.333333333333332,21.541666666666668,23.708333333333332,19.5,20.083333333333332,19.208333333333332,14.20833333333333,10.099999999999998,11.908333333333337,14.833333333333334,10.849999999999996,14.408333333333331,12.999999999999998,9.391666666666666,9.908333333333335,1018.125,1012.8333333333334,1008.4583333333334,67.5,46.541666666666664,53.5,2.125,2.0833333333333335,4.291666666666667,15.0,4.166666666666667,1.6666666666666667
22.083333333333332,23.958333333333332,19.875,15.033333333333337,16.908333333333335,12.825000000000005,1016.5416666666666,64.75,2.0,0.0,21.291666666666668,20.708333333333332,20.791666666666668,23.125,21.333333333333332,21.541666666666668,18.875,19.5,20.083333333333332,12.175000000000002,14.20833333333333,10.099999999999998,14.008333333333338,14.833333333333334,10.849999999999996,9.758333333333335,12.999999999999998,9.391666666666666,1015.8333333333334,1018.125,1012.8333333333334,54.416666666666664,67.5,46.541666666666664,2.4166666666666665,2.125,2.0833333333333335,2.5,15.0,4.166666666666667
23.708333333333332,25.291666666666668,21.583333333333332,15.641666666666671,17.225000000000005,13.516666666666671,1017.1666666666666,59.666666666666664,1.625,0.0,22.083333333333332,21.291666666666668,20.708333333333332,23.958333333333332,23.125,21.333333333333332,19.875,18.875,19.5,15.033333333333337,12.175000000000002,14.20833333333333,16.908333333333335,14.008333333333338,14.833333333333334,12.825000000000005,9.758333333333335,12.999999999999998,1016.5416666666666,1015.8333333333334,1018.125,64.75,54.416666666666664,67.5,2.0,2.4166666666666665,2.125,0.0,2.5,15.0
24.541666666666668,26.125,22.875,18.575000000000006,20.15833333333334,16.90833333333334,1015.125,70.16666666666667,1.9583333333333333,1.6666666666666667,23.708333333333332,22.083333333333332,21.291666666666668,25.291666666666668,23.958333333333332,23.125,21.583333333333332,19.875,18.875,15.641666666666671,15.033333333333337,12.175000000000002,17.225000000000005,16.908333333333335,14.008333333333338,13.516666666666671,12.825000000000005,9.758333333333335,1017.1666666666666,1016.5416666666666,1015.8333333333334,59.666666666666664,64.75,54.416666666666664,1.625,2.0,2.4166666666666665,0.0,0.0,2.5
23.625,24.25,23.125,19.85000000000001,20.47500000000001,19.35000000000001,1014.4583333333334,81.125,1.9583333333333333,33.958333333333336,24.541666666666668,23.708333333333332,22.083333333333332,26.125,25.291666666666668,23.958333333333332,22.875,21.583333333333332,19.875,18.575000000000006,15.641666666666671,15.033333333333337,20.15833333333334,17.225000000000005,16.908333333333335,16.90833333333334,13.516666666666671,12.825000000000005,1015.125,1017.1666666666666,1016.5416666666666,70.16666666666667,59.666666666666664,64.75,1.9583333333333333,1.625,2.0,1.6666666666666667,0.0,0.0
22.875,24.083333333333332,21.666666666666668,19.291666666666675,20.500000000000007,18.08333333333334,1014.25,82.08333333333333,1.7916666666666667,15.416666666666666,23.625,24.541666666666668,23.708333333333332,24.25,26.125,25.291666666666668,23.125,22.875,21.583333333333332,19.85000000000001,18.575000000000006,15.641666666666671,20.47500000000001,20.15833333333334,17.225000000000005,19.35000000000001,16.90833333333334,13.516666666666671,1014.4583333333334,1015.125,1017.1666666666666,81.125,70.16666666666667,59.666666666666664,1.9583333333333333,1.9583333333333333,1.625,33.958333333333336,1.6666666666666667,0.0
23.833333333333332,24.958333333333332,22.875,19.883333333333344,21.008333333333344,18.925000000000008,1015.0,80.25,1.8333333333333333,30.208333333333332,22.875,23.625,24.541666666666668,24.083333333333332,24.25,26.125,21.666666666666668,23.125,22.875,19.291666666666675,19.85000000000001,18.575000000000006,20.500000000000007,20.47500000000001,20.15833333333334,18.08333333333334,19.35000000000001,16.90833333333334,1014.25,1014.4583333333334,1015.125,82.08333333333333,81.125,70.16666666666667,1.7916666666666667,1.9583333333333333,1.9583333333333333,15.416666666666666,33.958333333333336,1.6666666666666667
25.0,26.625,23.333333333333332,20.33333333333334,21.95833333333334,18.666666666666675,1014.375,76.66666666666667,1.8333333333333333,0.0,23.833333333333332,22.875,23.625,24.958333333333332,24.083333333333332,24.25,22.875,21.666666666666668,23.125,19.883333333333344,19.291666666666675,19.85000000000001,21.008333333333344,20.500000000000007,20.47500000000001,18.925000000000008,18.08333333333334,19.35000000000001,1015.0,1014.25,1014.4583333333334,80.25,82.08333333333333,81.125,1.8333333333333333,1.7916666666666667,1.9583333333333333,30.208333333333332,15.416666666666666,33.958333333333336
27.583333333333332,28.25,26.541666666666668,19.15,19.816666666666666,18.10833333333333,1013.0,57.833333333333336,1.625,0.0,25.0,23.833333333333332,22.875,26.625,24.958333333333332,24.083333333333332,23.333333333333332,22.875,21.666666666666668,20.33333333333334,19.883333333333344,19.291666666666675,21.95833333333334,21.008333333333344,20.500000000000007,18.666666666666675,18.925000000000008,18.08333333333334,1014.375,1015.0,1014.25,76.66666666666667,80.25,82.08333333333333,1.8333333333333333,1.8333333333333333,1.7916666666666667,0.0,30.208333333333332,15.416666666666666
26.291666666666668,27.708333333333332,24.75,15.933333333333328,17.349999999999994,14.39166666666666,1016.8333333333334,48.208333333333336,2.4166666666666665,18.75,27.583333333333332,25.0,23.833333333333332,28.25,26.625,24.958333333333332,26.541666666666668,23.333333333333332,22.875,19.15,20.33333333333334,19.883333333333344,19.816666666666666,21.95833333333334,21.008333333333344,18.10833333333333,18.666666666666675,18.925000000000008,1013.0,1014.375,1015.0,57.833333333333336,76.66666666666667,80.25,1.625,1.8333333333333333,1.8333333333333333,0.0,0.0,30.208333333333332
24.666666666666668,25.666666666666668,23.708333333333332,15.049999999999999,16.05,14.091666666666667,1020.4583333333334,51.916666666666664,1.9583333333333333,6.25,26.291666666666668,27.583333333333332,25.0,27.708333333333332,28.25,26.625,24.75,26.541666666666668,23.333333333333332,15.933333333333328,19.15,20.33333333333334,17.349999999999994,19.816666666666666,21.95833333333334,14.39166666666666,18.10833333333333,18.666666666666675,1016.8333333333334,1013.0,1014.375,48.208333333333336,57.833333333333336,76.66666666666667,2.4166666666666665,1.625,1.8333333333333333,18.75,0.0,0.0
23.708333333333332,24.708333333333332,22.708333333333332,16.3,17.300000000000004,15.300000000000002,1018.0416666666666,62.958333333333336,2.1666666666666665,0.0,24.666666666666668,26.291666666666668,27.583333333333332,25.666666666666668,27.708333333333332,28.25,23.708333333333332,24.75,26.541666666666668,15.049999999999999,15.933333333333328,19.15,16.05,17.349999999999994,19.816666666666666,14.091666666666667,14.39166666666666,18.10833333333333,1020.4583333333334,1016.8333333333334,1013.0,51.916666666666664,48.208333333333336,57.833333333333336,1.9583333333333333,2.4166666666666665,1.625,6.25,18.75,0.0
23.44,24.24,22.92,18.456000000000007,19.256000000000007,17.936000000000007,1011.36,75.08,1.92,11.72,23.708333333333332,24.666666666666668,26.291666666666668,24.708333333333332,25.666666666666668,27.708333333333332,22.708333333333332,23.708333333333332,24.75,16.3,15.049999999999999,15.933333333333328,17.300000000000004,16.05,17.349999999999994,15.300000000000002,14.091666666666667,14.39166666666666,1018.0416666666666,1020.4583333333334,1016.8333333333334,62.958333333333336,51.916666666666664,48.208333333333336,2.1666666666666665,1.9583333333333333,2.4166666666666665,0.0,6.25,18.75
24.166666666666668,25.375,23.583333333333332,19.73333333333334,20.941666666666674,19.15000000000001,1017.4583333333334,77.83333333333333,1.9166666666666667,28.125,23.44,23.708333333333332,24.666666666666668,24.24,24.708333333333332,25.666666666666668,22.92,22.708333333333332,23.708333333333332,18.456000000000007,16.3,15.049999999999999,19.256000000000007,17.300000000000004,16.05,17.936000000000007,15.300000000000002,14.091666666666667,1011.36,1018.0416666666666,1020.4583333333334,75.08,62.958333333333336,51.916666666666664,1.92,2.1666666666666665,1.9583333333333333,11.72,0.0,6.25
24.541666666666668,25.875,23.541666666666668,21.02500000000001,22.358333333333345,20.02500000000001,1017.25,82.41666666666667,1.6666666666666667,36.875,24.166666666666668,23.44,23.708333333333332,25.375,24.24,24.708333333333332,23.583333333333332,22.92,22.708333333333332,19.73333333333334,18.456000000000007,16.3,20.941666666666674,19.256000000000007,17.300000000000004,19.15000000000001,17.936000000000007,15.300000000000002,1017.4583333333334,1011.36,1018.0416666666666,77.83333333333333,75.08,62.958333333333336,1.9166666666666667,1.92,2.1666666666666665,28.125,11.72,0.0
24.875,25.666666666666668,24.5,20.991666666666674,21.783333333333342,20.616666666666674,1015.625,80.58333333333333,1.5,54.625,24.541666666666668,24.166666666666668,23.44,25.875,25.375,24.24,23.541666666666668,23.583333333333332,22.92,21.02500000000001,19.73333333333334,18.456000000000007,22.358333333333345,20.941666666666674,19.256000000000007,20.02500000000001,19.15000000000001,17.936000000000007,1017.25,1017.4583333333334,1011.36,82.41666666666667,77.83333333333333,75.08,1.6666666666666667,1.9166666666666667,1.92,36.875,28.125,11.72
25.0,27.333333333333332,23.708333333333332,18.683333333333337,21.01666666666667,17.39166666666667,1011.125,68.41666666666667,2.2916666666666665,21.041666666666668,24.875,24.541666666666668,24.166666666666668,25.666666666666668,25.875,25.375,24.5,23.541666666666668,23.583333333333332,20.991666666666674,21.02500000000001,19.73333333333334,21.783333333333342,22.358333333333345,20.941666666666674,20.616666666666674,20.02500000000001,19.15000000000001,1015.625,1017.25,1017.4583333333334,80.58333333333333,82.41666666666667,77.83333333333333,1.5,1.6666666666666667,1.9166666666666667,54.625,36.875,28.125
24.5,25.375,23.416666666666668,20.066666666666674,20.941666666666674,18.98333333333334,1011.5833333333334,77.83333333333333,1.7916666666666667,38.958333333333336,25.0,24.875,24.541666666666668,27.333333333333332,25.666666666666668,25.875,23.708333333333332,24.5,23.541666666666668,18.683333333333337,20.991666666666674,21.02500000000001,21.01666666666667,21.783333333333342,22.358333333333345,17.39166666666667,20.616666666666674,20.02500000000001,1011.125,1015.625,1017.25,68.41666666666667,80.58333333333333,82.41666666666667,2.2916666666666665,1.5,1.6666666666666667,21.041666666666668,54.625,36.875
25.083333333333332,26.875,22.416666666666668,20.050000000000004,21.84166666666667,17.383333333333336,1007.75,74.83333333333333,2.0833333333333335,16.458333333333332,24.5,25.0,24.875,25.375,27.333333333333332,25.666666666666668,23.416666666666668,23.708333333333332,24.5,20.066666666666674,18.683333333333337,20.991666666666674,20.941666666666674,21.01666666666667,21.783333333333342,18.98333333333334,17.39166666666667,20.616666666666674,1011.5833333333334,1011.125,1015.625,77.83333333333333,68.41666666666667,80.58333333333333,1.7916666666666667,2.2916666666666665,1.5,38.958333333333336,21.041666666666668,54.625
22.958333333333332,24.708333333333332,21.0,16.46666666666667,18.21666666666667,14.508333333333333,1001.375,67.54166666666667,2.9166666666666665,20.083333333333332,25.083333333333332,24.5,25.0,26.875,25.375,27.333333333333332,22.416666666666668,23.416666666666668,23.708333333333332,20.050000000000004,20.066666666666674,18.683333333333337,21.84166666666667,20.941666666666674,21.01666666666667,17.383333333333336,18.98333333333334,17.39166666666667,1007.75,1011.5833333333334,1011.125,74.83333333333333,77.83333333333333,68.41666666666667,2.0833333333333335,1.7916666666666667,2.2916666666666665,16.458333333333332,38.958333333333336,21.041666666666668
21.541666666666668,23.375,20.166666666666668,10.425,12.258333333333331,9.049999999999999,1003.875,44.416666666666664,5.916666666666667,10.208333333333334,22.958333333333332,25.083333333333332,24.5,24.708333333333332,26.875,25.375,21.0,22.416666666666668,23.416666666666668,16.46666666666667,20.050000000000004,20.066666666666674,18.21666666666667,21.84166666666667,20.941666666666674,14.508333333333333,17.383333333333336,18.98333333333334,1001.375,1007.75,1011.5833333333334,67.54166666666667,74.83333333333333,77.83333333333333,2.9166666666666665,2.0833333333333335,1.7916666666666667,20.083333333333332,16.458333333333332,38.958333333333336
21.035714285714285,23.642857142857142,19.785714285714285,8.792857142857141,11.399999999999997,7.542857142857142,1008.6785714285714,38.785714285714285,4.821428571428571,0.0,21.541666666666668,22.958333333333332,25.083333333333332,23.375,24.708333333333332,26.875,20.166666666666668,21.0,22.416666666666668,10.425,16.46666666666667,20.050000000000004,12.258333333333331,18.21666666666667,21.84166666666667,9.049999999999999,14.508333333333333,17.383333333333336,1003.875,1001.375,1007.75,44.416666666666664,67.54166666666667,74.83333333333333,5.916666666666667,2.9166666666666665,2.0833333333333335,10.208333333333334,20.083333333333332,16.458333333333332
21.166666666666668,22.833333333333332,20.208333333333332,10.491666666666664,12.158333333333331,9.53333333333333,1011.2916666666666,46.625,3.5833333333333335,6.458333333333333,21.035714285714285,21.541666666666668,22.958333333333332,23.642857142857142,23.375,24.708333333333332,19.785714285714285,20.166666666666668,21.0,8.792857142857141,10.425,16.46666666666667,11.399999999999997,12.258333333333331,18.21666666666667,7.542857142857142,9.049999999999999,14.508333333333333,1008.6785714285714,1003.875,1001.375,38.785714285714285,44.416666666666664,67.54166666666667,4.821428571428571,5.916666666666667,2.9166666666666665,0.0,10.208333333333334,20.083333333333332
